,Bridge3,class
2022-09-19 21:03:40.010131+00:00,0.2176000000000003,True
2022-09-19 21:14:54.588020+00:00,0.2116000000000003,True
2022-09-19 21:26:09.062764+00:00,0.2136000000000003,True
2022-09-19 21:37:37.702142+00:00,0.2046000000000003,True
2022-09-19 21:48:52.190782+00:00,0.2026000000000003,True
2022-09-19 22:00:06.661872+00:00,0.2016000000000003,True
2022-09-19 22:11:21.685083+00:00,0.1966000000000003,True
2022-09-19 22:22:37.183428+00:00,0.1966000000000003,True
2022-09-19 22:33:51.503764+00:00,0.2076000000000003,True
2022-09-19 22:45:21.186544+00:00,0.2016000000000003,True
2022-09-19 22:56:35.593370+00:00,0.2016000000000003,True
2022-09-19 23:07:50.644339+00:00,0.2016000000000003,True
2022-09-19 23:19:20.550935+00:00,0.1976000000000003,True
2022-09-19 23:30:35.103890+00:00,0.2046000000000003,True
2022-09-19 23:41:49.269601+00:00,0.2046000000000003,True
2022-09-19 23:53:03.348487+00:00,0.2066000000000003,True
2022-09-20 00:04:18.151127+00:00,0.2066000000000003,True
2022-09-20 00:15:32.549435+00:00,0.2026000000000003,True
2022-09-20 00:26:46.707240+00:00,0.1936000000000003,True
2022-09-20 00:38:01.191647+00:00,0.2076000000000003,True
2022-09-20 00:49:15.266527+00:00,0.1986000000000003,True
2022-09-20 01:00:29.749818+00:00,0.1956000000000003,True
2022-09-20 01:11:44.147529+00:00,0.1976000000000003,True
2022-09-20 01:22:58.540735+00:00,0.1936000000000003,True
2022-09-20 01:34:12.329615+00:00,0.1976000000000003,True
2022-09-20 01:45:27.023927+00:00,0.1966000000000003,True
2022-09-20 01:56:41.508324+00:00,0.1946000000000003,True
2022-09-20 02:07:55.586973+00:00,0.1966000000000003,True
2022-09-20 02:19:10.017935+00:00,0.1986000000000003,True
2022-09-20 02:30:24.389312+00:00,0.2026000000000003,True
2022-09-20 02:41:39.432304+00:00,0.2006000000000003,True
2022-09-20 02:52:53.587482+00:00,0.2056000000000003,True
2022-09-20 03:04:07.991133+00:00,0.2066000000000003,True
2022-09-20 03:15:22.473847+00:00,0.2086000000000003,True
2022-09-20 03:26:36.551919+00:00,0.2046000000000003,True
2022-09-20 03:37:50.546975+00:00,0.2046000000000003,True
2022-09-20 03:49:19.103057+00:00,0.2046000000000003,True
2022-09-20 04:00:32.944950+00:00,0.2036000000000003,True
2022-09-20 04:11:47.666641+00:00,0.2036000000000003,True
2022-09-20 04:23:01.745853+00:00,0.2026000000000003,True
2022-09-20 04:34:16.383513+00:00,0.2036000000000003,True
2022-09-20 04:45:31.022430+00:00,0.2046000000000003,True
2022-09-20 04:56:45.102402+00:00,0.2046000000000003,True
2022-09-20 05:07:59.830472+00:00,0.2036000000000003,True
2022-09-20 05:19:14.228711+00:00,0.2046000000000003,True
2022-09-20 05:30:28.148503+00:00,0.2056000000000003,True
2022-09-20 05:41:42.384081+00:00,0.2046000000000003,True
2022-09-20 05:52:56.547703+00:00,0.2036000000000003,True
2022-09-20 06:04:09.342404+00:00,0.2026000000000003,True
2022-09-20 06:15:39.265700+00:00,0.2056000000000003,True
2022-09-20 06:26:53.991202+00:00,0.2056000000000003,True
2022-09-20 06:38:08.142193+00:00,0.2076000000000003,True
2022-09-20 06:49:22.623652+00:00,0.2116000000000003,True
2022-09-20 07:00:51.988836+00:00,0.2116000000000003,True
2022-09-20 07:12:05.742806+00:00,0.2116000000000003,True
2022-09-20 07:23:20.149625+00:00,0.2126000000000003,True
2022-09-20 07:34:49.824743+00:00,0.2096000000000003,True
2022-09-20 07:46:03.822216+00:00,0.2116000000000003,True
2022-09-20 07:57:17.986371+00:00,0.2106000000000003,True
2022-09-20 08:08:32.625548+00:00,0.2116000000000003,True
2022-09-20 08:19:47.024508+00:00,0.2116000000000003,True
2022-09-20 08:31:01.267355+00:00,0.2116000000000003,True
2022-09-20 08:42:15.742755+00:00,0.2106000000000003,True
2022-09-20 08:53:29.829357+00:00,0.2126000000000003,True
2022-09-20 09:04:44.308177+00:00,0.2136000000000003,True
2022-09-20 09:15:58.388341+00:00,0.2136000000000003,True
2022-09-20 09:27:13.023044+00:00,0.2136000000000003,True
2022-09-20 09:38:27.668889+00:00,0.2116000000000003,True
2022-09-20 09:49:41.828141+00:00,0.2126000000000003,True
2022-09-20 10:00:56.062671+00:00,0.2106000000000003,True
2022-09-20 10:12:09.987012+00:00,0.2116000000000003,True
2022-09-20 10:23:24.545273+00:00,0.2126000000000003,True
2022-09-20 10:34:54.064529+00:00,0.2156000000000003,True
2022-09-20 10:46:07.906505+00:00,0.2196000000000003,True
2022-09-20 10:57:22.061787+00:00,0.2246000000000003,True
2022-09-20 11:08:36.308209+00:00,0.2246000000000003,True
2022-09-20 11:19:50.627359+00:00,0.2216000000000003,True
2022-09-20 11:31:05.110036+00:00,0.2206000000000003,True
2022-09-20 11:42:35.672295+00:00,0.2176000000000003,True
2022-09-20 11:53:49.742486+00:00,0.2156000000000003,True
2022-09-20 12:05:19.983391+00:00,0.2136000000000003,True
2022-09-20 12:16:34.064775+00:00,0.2126000000000003,True
2022-09-20 12:27:48.382186+00:00,0.2136000000000003,True
2022-09-20 12:39:03.343539+00:00,0.2136000000000003,True
2022-09-20 12:50:17.746660+00:00,0.2146000000000003,True
2022-09-20 13:01:31.829712+00:00,0.2146000000000003,True
2022-09-20 13:12:46.228927+00:00,0.2136000000000003,True
2022-09-20 13:24:00.465536+00:00,0.2176000000000003,True
2022-09-20 13:35:14.782292+00:00,0.2176000000000003,True
2022-09-20 13:46:43.905681+00:00,0.2146000000000003,True
2022-09-20 13:57:58.227418+00:00,0.2166000000000003,True
2022-09-20 14:09:13.707236+00:00,0.2106000000000003,True
2022-09-20 14:20:30.309256+00:00,0.2056000000000003,True
2022-09-20 14:31:44.701723+00:00,0.2066000000000003,True
2022-09-20 14:42:58.708163+00:00,0.2046000000000003,True
2022-09-20 14:54:15.449317+00:00,0.2046000000000003,True
2022-09-20 15:05:31.610564+00:00,0.2086000000000003,True
2022-09-20 15:16:47.304767+00:00,0.2096000000000003,True
2022-09-20 15:28:01.827859+00:00,0.2016000000000003,True
2022-09-20 15:39:16.146933+00:00,0.2036000000000003,True
2022-09-20 15:50:30.633396+00:00,0.2066000000000003,True
2022-09-20 16:01:44.789113+00:00,0.1996000000000003,True
2022-09-20 16:12:58.863009+00:00,0.1946000000000003,True
2022-09-20 16:24:13.586630+00:00,0.1996000000000003,True
2022-09-20 16:35:27.428699+00:00,0.1996000000000003,True
2022-09-20 16:46:41.980834+00:00,0.1926000000000003,True
2022-09-20 16:57:56.317364+00:00,0.1966000000000003,True
2022-09-20 17:09:10.862077+00:00,0.1986000000000003,True
2022-09-20 17:20:39.741120+00:00,0.1996000000000003,True
2022-09-20 17:31:55.606381+00:00,0.1996000000000003,True
2022-09-20 17:43:09.901990+00:00,0.1976000000000003,True
2022-09-20 17:54:24.467564+00:00,0.2016000000000003,True
2022-09-20 18:05:53.583859+00:00,0.1986000000000003,True
2022-09-20 18:17:07.753372+00:00,0.1986000000000003,True
2022-09-20 18:28:22.069991+00:00,0.2026000000000003,True
2022-09-20 18:39:36.066250+00:00,0.1926000000000003,True
2022-09-20 18:50:50.465189+00:00,0.2026000000000003,True
2022-09-20 19:02:20.142898+00:00,0.1936000000000003,True
2022-09-20 19:13:34.386219+00:00,0.1956000000000003,True
2022-09-20 19:24:48.789364+00:00,0.1936000000000003,True
2022-09-20 19:36:03.444320+00:00,0.1946000000000003,True
2022-09-20 19:47:18.307559+00:00,0.2036000000000003,True
2022-09-20 19:58:32.463147+00:00,0.1946000000000003,True
2022-09-20 20:09:46.150160+00:00,0.2016000000000003,True
2022-09-20 20:21:00.224522+00:00,0.1986000000000003,True
2022-09-20 20:32:14.787596+00:00,0.1966000000000003,True
2022-09-20 20:43:28.867623+00:00,0.1936000000000003,True
2022-09-20 20:54:43.266260+00:00,0.1996000000000003,True
2022-09-20 21:05:58.229472+00:00,0.2046000000000003,True
2022-09-20 21:17:12.544859+00:00,0.2046000000000003,True
2022-09-20 21:28:26.655800+00:00,0.1996000000000003,True
2022-09-20 21:39:41.122942+00:00,0.2036000000000003,True
2022-09-20 21:51:11.364739+00:00,0.2016000000000003,True
2022-09-20 22:02:29.850078+00:00,0.2196000000000003,True
2022-09-20 22:13:43.908515+00:00,0.2206000000000003,True
2022-09-20 22:24:58.307658+00:00,0.2236000000000003,True
2022-09-20 22:36:12.706732+00:00,0.2256000000000003,True
2022-09-20 22:47:28.265961+00:00,0.2196000000000003,True
2022-09-20 22:58:42.861880+00:00,0.2216000000000003,True
2022-09-20 23:09:56.467776+00:00,0.2266000000000003,True
2022-09-20 23:21:27.219185+00:00,0.2096000000000003,True
2022-09-20 23:32:41.425391+00:00,0.2086000000000003,True
2022-09-20 23:43:55.901955+00:00,0.2226000000000003,True
2022-09-20 23:55:10.068457+00:00,0.2156000000000003,True
2022-09-21 00:06:24.144900+00:00,0.2076000000000003,True
2022-09-21 00:17:39.103989+00:00,0.2086000000000003,True
2022-09-21 00:28:52.789996+00:00,0.2136000000000003,True
2022-09-21 00:40:07.430195+00:00,0.2096000000000003,True
2022-09-21 00:51:21.673440+00:00,0.2106000000000003,True
2022-09-21 01:02:36.148058+00:00,0.2096000000000003,True
2022-09-21 01:14:20.387165+00:00,0.2126000000000003,True
2022-09-21 01:25:34.867690+00:00,0.2066000000000003,True
2022-09-21 01:36:49.744806+00:00,0.2116000000000003,True
2022-09-21 01:48:03.992359+00:00,0.2166000000000003,True
2022-09-21 01:59:18.223259+00:00,0.2156000000000003,True
2022-09-21 02:10:32.462412+00:00,0.2136000000000003,True
2022-09-21 02:21:46.873422+00:00,0.2166000000000003,True
2022-09-21 02:33:00.711242+00:00,0.2206000000000003,True
2022-09-21 02:44:15.267773+00:00,0.2176000000000003,True
2022-09-21 02:55:29.670521+00:00,0.2226000000000003,True
2022-09-21 03:06:43.903380+00:00,0.2216000000000003,True
2022-09-21 03:18:15.264463+00:00,0.2206000000000003,True
2022-09-21 03:29:29.103324+00:00,0.2166000000000003,True
2022-09-21 03:40:47.829730+00:00,0.2186000000000003,True
2022-09-21 03:52:02.226612+00:00,0.2186000000000003,True
2022-09-21 04:03:16.626087+00:00,0.2186000000000003,True
2022-09-21 04:14:31.193308+00:00,0.2216000000000003,True
2022-09-21 04:26:00.464914+00:00,0.2206000000000003,True
2022-09-21 04:37:14.547297+00:00,0.2206000000000003,True
2022-09-21 04:48:28.949997+00:00,0.2196000000000003,True
2022-09-21 04:59:43.428684+00:00,0.2206000000000003,True
2022-09-21 05:10:57.904185+00:00,0.2196000000000003,True
2022-09-21 05:22:12.943318+00:00,0.2206000000000003,True
2022-09-21 05:33:26.794048+00:00,0.2196000000000003,True
2022-09-21 05:44:40.949517+00:00,0.2166000000000003,True
2022-09-21 05:55:55.512411+00:00,0.2186000000000003,True
2022-09-21 06:07:09.912867+00:00,0.2176000000000003,True
2022-09-21 06:18:23.831206+00:00,0.2176000000000003,True
2022-09-21 06:29:37.990534+00:00,0.2186000000000003,True
2022-09-21 06:40:52.069219+00:00,0.2166000000000003,True
2022-09-21 06:52:06.544804+00:00,0.2166000000000003,True
2022-09-21 07:03:20.627625+00:00,0.2186000000000003,True
2022-09-21 07:14:35.274886+00:00,0.2166000000000003,True
2022-09-21 07:25:49.587459+00:00,0.2186000000000003,True
2022-09-21 07:37:04.229907+00:00,0.2176000000000003,True
2022-09-21 07:48:18.628092+00:00,0.2186000000000003,True
2022-09-21 07:59:33.510013+00:00,0.2196000000000003,True
2022-09-21 08:10:47.670419+00:00,0.2186000000000003,True
2022-09-21 08:22:01.908264+00:00,0.2186000000000003,True
2022-09-21 08:33:16.305573+00:00,0.2186000000000003,True
2022-09-21 08:44:30.392006+00:00,0.2176000000000003,True
2022-09-21 08:55:45.025822+00:00,0.2176000000000003,True
2022-09-21 09:06:58.710257+00:00,0.2166000000000003,True
2022-09-21 09:18:13.023201+00:00,0.2166000000000003,True
2022-09-21 09:29:27.344864+00:00,0.2196000000000003,True
2022-09-21 09:40:41.431983+00:00,0.2286000000000003,True
2022-09-21 09:51:56.149656+00:00,0.2886000000000003,True
2022-09-21 10:03:10.068655+00:00,0.3106000000000004,True
2022-09-21 10:14:24.709518+00:00,0.3096000000000004,True
2022-09-21 10:25:39.106503+00:00,0.3026000000000003,True
2022-09-21 10:36:53.026868+00:00,0.2936000000000003,True
2022-09-21 10:48:07.423157+00:00,0.2876000000000003,True
2022-09-21 10:59:21.823208+00:00,0.2786000000000003,True
2022-09-21 11:10:50.948683+00:00,0.2736000000000003,True
2022-09-21 11:22:05.270745+00:00,0.2646000000000004,True
2022-09-21 11:33:19.583419+00:00,0.2616000000000004,True
2022-09-21 11:44:34.149441+00:00,0.2576000000000004,True
2022-09-21 11:55:48.308714+00:00,0.2516000000000004,True
2022-09-21 12:07:02.222944+00:00,0.2486000000000003,True
2022-09-21 12:18:32.062959+00:00,0.2446000000000003,True
2022-09-21 12:29:46.222820+00:00,0.2386000000000003,True
2022-09-21 12:41:00.628897+00:00,0.2386000000000003,True
2022-09-21 12:52:14.947493+00:00,0.2376000000000003,True
2022-09-21 13:03:59.346899+00:00,0.2366000000000003,True
2022-09-21 13:15:13.278571+00:00,0.2366000000000003,True
2022-09-21 13:26:27.583491+00:00,0.2366000000000003,True
2022-09-21 13:37:41.747871+00:00,0.2346000000000003,True
2022-09-21 13:48:54.710563+00:00,0.2296000000000003,True
2022-09-21 14:00:09.427390+00:00,0.2296000000000003,True
2022-09-21 14:11:23.346367+00:00,0.2286000000000003,True
2022-09-21 14:22:37.664291+00:00,0.2246000000000003,True
2022-09-21 14:33:51.990128+00:00,0.2226000000000003,True
2022-09-21 14:45:06.469319+00:00,0.2196000000000003,True
2022-09-21 14:56:20.871603+00:00,0.2186000000000003,True
2022-09-21 15:07:35.426529+00:00,0.2176000000000003,True
2022-09-21 15:19:04.547396+00:00,0.2116000000000003,True
2022-09-21 15:30:18.942407+00:00,0.2126000000000003,True
2022-09-21 15:42:05.295307+00:00,0.2126000000000003,True
2022-09-21 15:53:19.106426+00:00,0.2106000000000003,True
2022-09-21 16:04:33.822587+00:00,0.2076000000000003,True
2022-09-21 16:15:48.252919+00:00,0.2066000000000003,True
2022-09-21 16:27:02.863013+00:00,0.2046000000000003,True
2022-09-21 16:38:17.345319+00:00,0.2016000000000003,True
2022-09-21 16:49:31.988610+00:00,0.2016000000000003,True
2022-09-21 17:00:45.827347+00:00,0.2036000000000003,True
2022-09-21 17:12:15.138281+00:00,0.2036000000000003,True
2022-09-21 17:23:30.648856+00:00,0.2036000000000003,True
2022-09-21 17:34:45.671656+00:00,0.2056000000000003,True
2022-09-21 17:45:59.905056+00:00,0.2046000000000003,True
2022-09-21 17:57:46.308522+00:00,0.2086000000000003,True
2022-09-21 18:09:00.713865+00:00,0.2036000000000003,True
2022-09-21 18:20:31.273115+00:00,0.1956000000000003,True
2022-09-21 18:32:00.660785+00:00,0.2046000000000003,True
2022-09-21 18:43:16.343343+00:00,0.2006000000000003,True
2022-09-21 18:54:31.446125+00:00,0.1936000000000003,True
2022-09-21 19:05:45.989174+00:00,0.2036000000000003,True
2022-09-21 19:17:00.792186+00:00,0.2036000000000003,True
2022-09-21 19:28:30.076398+00:00,0.2086000000000003,True
2022-09-21 19:39:44.705625+00:00,0.2066000000000003,True
2022-09-21 19:50:58.548023+00:00,0.2016000000000003,True
2022-09-21 20:02:13.105105+00:00,0.2096000000000003,True
2022-09-21 20:13:27.346740+00:00,0.2016000000000003,True
2022-09-21 20:24:42.146439+00:00,0.2066000000000003,True
2022-09-21 20:36:11.036579+00:00,0.2076000000000003,True
2022-09-21 20:47:25.422259+00:00,0.1956000000000003,True
2022-09-21 20:58:39.586891+00:00,0.2076000000000003,True
2022-09-21 21:09:53.989274+00:00,0.2066000000000003,True
2022-09-21 21:21:08.622036+00:00,0.2036000000000003,True
2022-09-21 21:32:22.549613+00:00,0.2036000000000003,True
2022-09-21 21:43:37.030764+00:00,0.1946000000000003,True
2022-09-21 21:54:51.186859+00:00,0.1986000000000003,True
2022-09-21 22:06:05.345217+00:00,0.2046000000000003,True
2022-09-21 22:17:25.054936+00:00,0.1946000000000003,True
2022-09-21 22:29:09.346008+00:00,0.2026000000000003,True
2022-09-21 22:40:23.504906+00:00,0.1966000000000003,True
2022-09-21 22:51:38.223827+00:00,0.1996000000000003,True
2022-09-21 23:02:52.542867+00:00,0.1926000000000003,True
2022-09-21 23:14:22.061634+00:00,0.1846000000000003,True
2022-09-21 23:25:36.227374+00:00,0.1886000000000003,True
2022-09-21 23:36:50.307934+00:00,0.1926000000000003,True
2022-09-21 23:48:04.790939+00:00,0.1896000000000003,True
2022-09-21 23:59:18.949846+00:00,0.1926000000000003,True
2022-09-22 00:10:33.113245+00:00,0.1866000000000003,True
2022-09-22 00:21:47.342836+00:00,0.1896000000000003,True
2022-09-22 00:33:17.110510+00:00,0.1866000000000003,True
2022-09-22 00:44:30.865322+00:00,0.1846000000000003,True
2022-09-22 00:55:44.782459+00:00,0.1846000000000003,True
2022-09-22 01:06:59.503638+00:00,0.1806000000000003,True
2022-09-22 01:18:14.306165+00:00,0.1866000000000003,True
2022-09-22 01:29:30.566679+00:00,0.1896000000000003,True
2022-09-22 01:40:45.028120+00:00,0.1826000000000003,True
2022-09-22 01:51:58.863170+00:00,0.1846000000000003,True
2022-09-22 02:03:13.105728+00:00,0.1806000000000003,True
2022-09-22 02:14:27.747634+00:00,0.1846000000000003,True
2022-09-22 02:25:41.827626+00:00,0.1846000000000003,True
2022-09-22 02:36:56.546896+00:00,0.1856000000000003,True
2022-09-22 02:48:10.630032+00:00,0.1856000000000003,True
2022-09-22 02:59:25.348660+00:00,0.1906000000000003,True
2022-09-22 03:10:39.266709+00:00,0.1856000000000003,True
2022-09-22 03:21:53.671262+00:00,0.1856000000000003,True
2022-09-22 03:33:07.990491+00:00,0.1836000000000003,True
2022-09-22 03:44:22.708403+00:00,0.1876000000000003,True
2022-09-22 03:55:37.028458+00:00,0.1876000000000003,True
2022-09-22 04:06:51.347437+00:00,0.1846000000000003,True
2022-09-22 04:18:05.749583+00:00,0.1826000000000003,True
2022-09-22 04:29:19.908063+00:00,0.1816000000000003,True
2022-09-22 04:40:49.182845+00:00,0.1836000000000003,True
2022-09-22 04:52:18.466441+00:00,0.1836000000000003,True
2022-09-22 05:03:33.113171+00:00,0.1846000000000003,True
2022-09-22 05:14:46.945864+00:00,0.1826000000000003,True
2022-09-22 05:26:15.107274+00:00,0.1826000000000003,True
2022-09-22 05:37:29.186428+00:00,0.1826000000000003,True
2022-09-22 05:48:58.705412+00:00,0.1866000000000003,True
2022-09-22 06:00:12.702213+00:00,0.1856000000000003,True
2022-09-22 06:11:26.787205+00:00,0.1856000000000003,True
2022-09-22 06:22:41.265744+00:00,0.1836000000000003,True
2022-09-22 06:33:55.112661+00:00,0.1826000000000003,True
2022-09-22 06:45:09.341836+00:00,0.1856000000000003,True
2022-09-22 06:56:24.062557+00:00,0.1836000000000003,True
2022-09-22 07:07:54.148432+00:00,0.1816000000000003,True
2022-09-22 07:19:08.546423+00:00,0.1846000000000003,True
2022-09-22 07:30:22.784354+00:00,0.1806000000000003,True
2022-09-22 07:41:52.387671+00:00,0.1806000000000003,True
2022-09-22 07:53:06.470771+00:00,0.1816000000000003,True
2022-09-22 08:04:35.664251+00:00,0.1826000000000003,True
2022-09-22 08:15:50.069181+00:00,0.1806000000000003,True
2022-09-22 08:27:19.505356+00:00,0.1826000000000003,True
2022-09-22 08:38:33.265432+00:00,0.1846000000000003,True
2022-09-22 08:49:47.593029+00:00,0.1896000000000003,True
2022-09-22 09:01:01.991200+00:00,0.1846000000000003,True
2022-09-22 09:12:16.866013+00:00,0.1876000000000003,True
2022-09-22 09:23:31.027250+00:00,0.1866000000000003,True
2022-09-22 09:34:45.102560+00:00,0.1896000000000003,True
2022-09-22 09:45:59.503583+00:00,0.1886000000000003,True
2022-09-22 09:57:14.541804+00:00,0.1866000000000003,True
2022-09-22 10:08:28.147307+00:00,0.1826000000000003,True
2022-09-22 10:19:42.707944+00:00,0.1816000000000003,True
2022-09-22 10:30:57.507119+00:00,0.1856000000000003,True
2022-09-22 10:42:11.828658+00:00,0.1866000000000003,True
2022-09-22 10:53:25.989560+00:00,0.1846000000000003,True
2022-09-22 11:04:40.067064+00:00,0.1846000000000003,True
2022-09-22 11:15:54.390622+00:00,0.1836000000000003,True
2022-09-22 11:27:09.029469+00:00,0.1836000000000003,True
2022-09-22 11:38:23.112507+00:00,0.1856000000000003,True
2022-09-22 11:49:37.507114+00:00,0.1866000000000003,True
2022-09-22 12:00:51.422251+00:00,0.1876000000000003,True
2022-09-22 12:12:05.749894+00:00,0.1866000000000003,True
2022-09-22 12:23:19.904819+00:00,0.1846000000000003,True
2022-09-22 12:34:34.060799+00:00,0.1876000000000003,True
